Index Level :,Price
Currency :,USD


Date,SLOVENIA Standard (Large+Mid Cap) None
"Dec 12, 2005",339.401
"Dec 13, 2005",337.230
"Dec 14, 2005",339.266
"Dec 15, 2005",335.275
"Dec 16, 2005",335.452
"Dec 19, 2005",335.090
"Dec 20, 2005",332.021
"Dec 21, 2005",327.970
"Dec 22, 2005",328.835
"Dec 23, 2005",329.350
"Dec 26, 2005",329.350
"Dec 27, 2005",329.569
"Dec 28, 2005",330.702
"Dec 29, 2005",329.552
"Dec 30, 2005",331.478
"Jan 02, 2006",331.478
"Jan 03, 2006",336.821
"Jan 04, 2006",344.066
"Jan 05, 2006",344.037
"Jan 06, 2006",344.340
"Jan 09, 2006",338.862
"Jan 10, 2006",338.605
"Jan 11, 2006",339.836
"Jan 12, 2006",339.050
"Jan 13, 2006",340.048
"Jan 16, 2006",341.356
"Jan 17, 2006",341.801
"Jan 18, 2006",346.032
"Jan 19, 2006",348.110
"Jan 20, 2006",345.674
"Jan 23, 2006",352.238
"Jan 24, 2006",357.311
"Jan 25, 2006",358.346
"Jan 26, 2006",358.032
"Jan 27, 2006",354.126
"Jan 30, 2006",350.653
"Jan 31, 2006",351.248
"Feb 01, 2006",351.118
"Feb 02, 2006",352.801
"Feb 03, 2006",352.982
"Feb 06, 2006",348.375
"Feb 07, 2006",342.795
"Feb 08, 2006",342.715
"Feb 09, 2006",341.451
"Feb 10, 2006",339.968
"Feb 13, 2006",340.310
"Feb 14, 2006",340.544
"Feb 15, 2006",340.380
"Feb 16, 2006",340.102
"Feb 17, 2006",345.662
"Feb 20, 2006",346.412
"Feb 21, 2006",345.230
"Feb 22, 2006",344.304
"Feb 23, 2006",343.495
"Feb 24, 2006",341.975
"Feb 27, 2006",340.993
"Feb 28, 2006",342.844
"Mar 01, 2006",342.930
"Mar 02, 2006",345.146
"Mar 03, 2006",346.250
"Mar 06, 2006",346.216
"Mar 07, 2006",341.954
"Mar 08, 2006",343.922
"Mar 09, 2006",344.053
"Mar 10, 2006",341.932
"Mar 13, 2006",342.828
"Mar 14, 2006",345.502
"Mar 15, 2006",347.089
"Mar 16, 2006",350.535
"Mar 17, 2006",351.229
"Mar 20, 2006",352.789
"Mar 21, 2006",349.926
"Mar 22, 2006",347.224
"Mar 23, 2006",344.504
"Mar 24, 2006",348.027
"Mar 27, 2006",352.089
"Mar 28, 2006",353.261
"Mar 29, 2006",350.950
"Mar 30, 2006",355.180
"Mar 31, 2006",354.919
"Apr 03, 2006",360.093
"Apr 04, 2006",370.136
"Apr 05, 2006",373.813
"Apr 06, 2006",375.599
"Apr 07, 2006",381.521
"Apr 10, 2006",382.117
"Apr 11, 2006",378.542
"Apr 12, 2006",377.617
"Apr 13, 2006",378.907
"Apr 14, 2006",378.907
"Apr 17, 2006",384.754
"Apr 18, 2006",386.321
"Apr 19, 2006",386.402
"Apr 20, 2006",387.940
"Apr 21, 2006",390.552
"Apr 24, 2006",396.484
"Apr 25, 2006",405.337
"Apr 26, 2006",406.595
"Apr 27, 2006",408.600
"Apr 28, 2006",411.940
"May 01, 2006",412.679
"May 02, 2006",413.533
"May 03, 2006",416.435
"May 04, 2006",429.281
"May 05, 2006",431.089
"May 08, 2006",432.659
"May 09, 2006",439.870
"May 10, 2006",441.016
"May 11, 2006",439.656
"May 12, 2006",438.281
"May 15, 2006",429.300
"May 16, 2006",423.859
"May 17, 2006",431.873
"May 18, 2006",427.746
"May 19, 2006",425.745
"May 22, 2006",425.939
"May 23, 2006",420.989
"May 24, 2006",415.584
"May 25, 2006",412.434
"May 26, 2006",416.304
"May 29, 2006",417.512
"May 30, 2006",433.634
"May 31, 2006",440.427
"Jun 01, 2006",444.105
"Jun 02, 2006",449.233
"Jun 05, 2006",450.504
"Jun 06, 2006",444.569
"Jun 07, 2006",441.807
"Jun 08, 2006",435.022
"Jun 09, 2006",435.567
"Jun 12, 2006",433.873
"Jun 13, 2006",420.894
"Jun 14, 2006",421.856
"Jun 15, 2006",425.274
"Jun 16, 2006",427.966
"Jun 19, 2006",425.247
"Jun 20, 2006",424.391
"Jun 21, 2006",425.374
"Jun 22, 2006",422.707
"Jun 23, 2006",422.592
"Jun 26, 2006",424.566
"Jun 27, 2006",425.810
"Jun 28, 2006",421.973
"Jun 29, 2006",421.728
"Jun 30, 2006",431.963
"Jul 03, 2006",435.160
"Jul 04, 2006",435.079
"Jul 05, 2006",447.466
"Jul 06, 2006",449.599
"Jul 07, 2006",449.197
"Jul 10, 2006",443.652
"Jul 11, 2006",444.401
"Jul 12, 2006",442.621
"Jul 13, 2006",441.194
"Jul 14, 2006",438.061
"Jul 17, 2006",432.698
"Jul 18, 2006",430.603
"Jul 19, 2006",432.771
"Jul 20, 2006",437.936
"Jul 21, 2006",441.409
"Jul 24, 2006",439.134
"Jul 25, 2006",439.059
"Jul 26, 2006",437.978
"Jul 27, 2006",440.978
"Jul 28, 2006",456.161
"Jul 31, 2006",459.107
"Aug 01, 2006",461.217
"Aug 02, 2006",466.823
"Aug 03, 2006",466.791
"Aug 04, 2006",475.134
"Aug 07, 2006",470.086
"Aug 08, 2006",466.284
"Aug 09, 2006",469.364
"Aug 10, 2006",473.852
"Aug 11, 2006",473.804
"Aug 14, 2006",474.632
"Aug 15, 2006",476.160
"Aug 16, 2006",482.783
"Aug 17, 2006",468.781
"Aug 18, 2006",466.359
"Aug 21, 2006",470.933
"Aug 22, 2006",461.282
"Aug 23, 2006",457.883
"Aug 24, 2006",458.734
"Aug 25, 2006",466.907
"Aug 28, 2006",474.078
"Aug 29, 2006",474.102
"Aug 30, 2006",474.401
"Aug 31, 2006",468.249
"Sep 01, 2006",473.706
"Sep 04, 2006",475.893
"Sep 05, 2006",473.649
"Sep 06, 2006",480.233
"Sep 07, 2006",478.257
"Sep 08, 2006",478.288
"Sep 11, 2006",481.723
"Sep 12, 2006",485.129
"Sep 13, 2006",486.268
"Sep 14, 2006",486.154
"Sep 15, 2006",494.430
"Sep 18, 2006",498.497
"Sep 19, 2006",500.688
"Sep 20, 2006",504.562
"Sep 21, 2006",520.952
"Sep 22, 2006",524.078
"Sep 25, 2006",520.293
"Sep 26, 2006",515.597
"Sep 27, 2006",515.153
"Sep 28, 2006",516.669
"Sep 29, 2006",520.158
"Oct 02, 2006",526.677
"Oct 03, 2006",528.266
"Oct 04, 2006",538.732
"Oct 05, 2006",544.626
"Oct 06, 2006",580.520
"Oct 09, 2006",581.964
"Oct 10, 2006",579.884
"Oct 11, 2006",584.073
"Oct 12, 2006",583.933
"Oct 13, 2006",580.151
"Oct 16, 2006",579.890
"Oct 17, 2006",592.073
"Oct 18, 2006",589.697
"Oct 19, 2006",592.594
"Oct 20, 2006",597.735
"Oct 23, 2006",604.945
"Oct 24, 2006",601.983
"Oct 25, 2006",605.809
"Oct 26, 2006",610.769
"Oct 27, 2006",615.928
"Oct 30, 2006",617.961
"Oct 31, 2006",620.245
"Nov 01, 2006",620.682
"Nov 02, 2006",620.172
"Nov 03, 2006",615.075
"Nov 06, 2006",616.085
"Nov 07, 2006",619.454
"Nov 08, 2006",617.124
"Nov 09, 2006",619.464
"Nov 10, 2006",623.098
"Nov 13, 2006",585.407
"Nov 14, 2006",583.949
"Nov 15, 2006",582.637
"Nov 16, 2006",581.495
"Nov 17, 2006",584.749
"Nov 20, 2006",589.182
"Nov 21, 2006",591.688
"Nov 22, 2006",598.611
"Nov 23, 2006",599.339
"Nov 24, 2006",602.519
"Nov 27, 2006",603.786
"Nov 28, 2006",603.222
"Nov 29, 2006",605.195
"Nov 30, 2006",610.191
"Dec 01, 2006",616.330
"Dec 04, 2006",615.427
"Dec 05, 2006",618.345
"Dec 06, 2006",619.667
"Dec 07, 2006",620.743
"Dec 08, 2006",623.039
"Dec 11, 2006",619.117
"Dec 12, 2006",620.056
"Dec 13, 2006",620.140
"Dec 14, 2006",617.573
"Dec 15, 2006",614.446
"Dec 18, 2006",616.078
"Dec 19, 2006",617.757
"Dec 20, 2006",619.143
"Dec 21, 2006",618.613
"Dec 22, 2006",617.840
"Dec 25, 2006",617.840
"Dec 26, 2006",616.877
"Dec 27, 2006",614.407
"Dec 28, 2006",615.284
"Dec 29, 2006",617.323
"Jan 01, 2007",617.323
"Jan 02, 2007",621.583
"Jan 03, 2007",625.235
"Jan 04, 2007",628.402
"Jan 05, 2007",638.187
"Jan 08, 2007",644.930
"Jan 09, 2007",644.419
"Jan 10, 2007",644.562
"Jan 11, 2007",642.857
"Jan 12, 2007",649.087
"Jan 15, 2007",649.187
"Jan 16, 2007",659.841
"Jan 17, 2007",650.574
"Jan 18, 2007",650.478
"Jan 19, 2007",656.796
"Jan 22, 2007",659.273
"Jan 23, 2007",674.789
"Jan 24, 2007",678.594
"Jan 25, 2007",682.600
"Jan 26, 2007",675.233
"Jan 29, 2007",680.552
"Jan 30, 2007",691.068
"Jan 31, 2007",690.290
"Feb 01, 2007",691.194
"Feb 02, 2007",690.919
"Feb 05, 2007",682.977
"Feb 06, 2007",683.449
"Feb 07, 2007",689.794
"Feb 08, 2007",690.960
"Feb 09, 2007",689.670
"Feb 12, 2007",683.582
"Feb 13, 2007",686.000
"Feb 14, 2007",690.995
"Feb 15, 2007",692.744
"Feb 16, 2007",685.754
"Feb 19, 2007",686.694
"Feb 20, 2007",673.800
"Feb 21, 2007",671.128
"Feb 22, 2007",673.806
"Feb 23, 2007",680.614
"Feb 26, 2007",676.379
"Feb 27, 2007",678.370
"Feb 28, 2007",665.646
"Mar 01, 2007",666.644
"Mar 02, 2007",664.006
"Mar 05, 2007",644.150
"Mar 06, 2007",641.450
"Mar 07, 2007",655.082
"Mar 08, 2007",662.325
"Mar 09, 2007",665.413
"Mar 12, 2007",667.059
"Mar 13, 2007",658.602
"Mar 14, 2007",653.936
"Mar 15, 2007",662.742
"Mar 16, 2007",663.886
"Mar 19, 2007",664.055
"Mar 20, 2007",667.975
"Mar 21, 2007",670.207
"Mar 22, 2007",674.308
"Mar 23, 2007",672.839
"Mar 26, 2007",678.545
"Mar 27, 2007",695.460
"Mar 28, 2007",696.197
"Mar 29, 2007",684.153
"Mar 30, 2007",715.755
"Apr 02, 2007",717.365
"Apr 03, 2007",717.397
"Apr 04, 2007",727.407
"Apr 05, 2007",742.749
"Apr 06, 2007",742.749
"Apr 09, 2007",738.880
"Apr 10, 2007",732.299
"Apr 11, 2007",730.360
"Apr 12, 2007",735.980
"Apr 13, 2007",737.087
"Apr 16, 2007",736.944
"Apr 17, 2007",743.603
"Apr 18, 2007",748.210
"Apr 19, 2007",747.007
"Apr 20, 2007",749.351
"Apr 23, 2007",752.427
"Apr 24, 2007",756.862
"Apr 25, 2007",762.641
"Apr 26, 2007",768.807
"Apr 27, 2007",771.689
"Apr 30, 2007",771.461
"May 01, 2007",768.578
"May 02, 2007",768.522
"May 03, 2007",770.936
"May 04, 2007",772.541
"May 07, 2007",774.030
"May 08, 2007",765.685
"May 09, 2007",764.945
"May 10, 2007",762.061
"May 11, 2007",764.988
"May 14, 2007",769.354
"May 15, 2007",773.614
"May 16, 2007",775.520
"May 17, 2007",781.994
"May 18, 2007",794.996
"May 21, 2007",797.991
"May 22, 2007",786.219
"May 23, 2007",779.840
"May 24, 2007",790.248
"May 25, 2007",794.212
"May 28, 2007",794.212
"May 29, 2007",800.260
"May 30, 2007",795.862
"May 31, 2007",795.391
"Jun 01, 2007",798.167
"Jun 04, 2007",805.556
"Jun 05, 2007",811.930
"Jun 06, 2007",809.237
"Jun 07, 2007",811.106
"Jun 08, 2007",800.117
"Jun 11, 2007",794.920
"Jun 12, 2007",794.824
"Jun 13, 2007",801.087
"Jun 14, 2007",806.960
"Jun 15, 2007",808.491
"Jun 18, 2007",825.781
"Jun 19, 2007",836.187
"Jun 20, 2007",831.617
"Jun 21, 2007",828.353
"Jun 22, 2007",840.436
"Jun 25, 2007",841.938
"Jun 26, 2007",845.881
"Jun 27, 2007",850.100
"Jun 28, 2007",859.870
"Jun 29, 2007",861.098
"Jul 02, 2007",872.481
"Jul 03, 2007",882.549
"Jul 04, 2007",883.327
"Jul 05, 2007",887.497
"Jul 06, 2007",890.814
"Jul 09, 2007",880.828
"Jul 10, 2007",873.545
"Jul 11, 2007",857.914
"Jul 12, 2007",889.424
"Jul 13, 2007",901.156
"Jul 16, 2007",902.456
"Jul 17, 2007",902.344
"Jul 18, 2007",917.912
"Jul 19, 2007",933.975
"Jul 20, 2007",932.760
"Jul 23, 2007",917.062
"Jul 24, 2007",921.597
"Jul 25, 2007",919.144
"Jul 26, 2007",934.815
"Jul 27, 2007",928.607
"Jul 30, 2007",923.152
"Jul 31, 2007",927.527
"Aug 01, 2007",936.256
"Aug 02, 2007",946.443
"Aug 03, 2007",962.612
"Aug 06, 2007",971.386
"Aug 07, 2007",976.247
"Aug 08, 2007",994.648
"Aug 09, 2007",996.434
"Aug 10, 2007",984.378
"Aug 13, 2007",959.349
"Aug 14, 2007",961.290
"Aug 15, 2007",954.065
"Aug 16, 2007",946.243
"Aug 17, 2007",931.185
"Aug 20, 2007",936.962
"Aug 21, 2007",949.341
"Aug 22, 2007",948.368
"Aug 23, 2007",952.434
"Aug 24, 2007",963.595
"Aug 27, 2007",975.162
"Aug 28, 2007",976.172
"Aug 29, 2007",975.780
"Aug 30, 2007",984.112
"Aug 31, 2007",996.828
"Sep 03, 2007",995.256
"Sep 04, 2007",973.727
"Sep 05, 2007",969.325
"Sep 06, 2007",986.735
"Sep 07, 2007",993.916
"Sep 10, 2007",994.216
"Sep 11, 2007",992.784
"Sep 12, 2007",993.254
"Sep 13, 2007",985.309
"Sep 14, 2007",983.870
"Sep 17, 2007",989.652
"Sep 18, 2007",987.968
"Sep 19, 2007",991.443
"Sep 20, 2007",991.726
"Sep 21, 2007",994.306
"Sep 24, 2007",996.009
"Sep 25, 2007",994.375
"Sep 26, 2007",997.710
"Sep 27, 2007","1,009.354"
"Sep 28, 2007","1,014.774"
"Oct 01, 2007","1,016.393"
"Oct 02, 2007","1,012.044"
"Oct 03, 2007","1,009.920"
"Oct 04, 2007","1,004.962"
"Oct 05, 2007","1,007.347"
"Oct 08, 2007","1,000.776"
"Oct 09, 2007","1,002.541"
"Oct 10, 2007","1,003.707"
"Oct 11, 2007",988.864
"Oct 12, 2007",985.717
"Oct 15, 2007",992.836
"Oct 16, 2007",989.208
"Oct 17, 2007",985.907
"Oct 18, 2007",976.199
"Oct 19, 2007",976.295
"Oct 22, 2007",961.964
"Oct 23, 2007",988.688
"Oct 24, 2007","1,001.730"
"Oct 25, 2007","1,012.474"
"Oct 26, 2007","1,010.484"
"Oct 29, 2007","1,015.814"
"Oct 30, 2007","1,016.871"
"Oct 31, 2007",997.723
"Nov 01, 2007",995.447
"Nov 02, 2007","1,034.623"
"Nov 05, 2007","1,028.893"
"Nov 06, 2007","1,038.183"
"Nov 07, 2007","1,032.724"
"Nov 08, 2007","1,027.472"
"Nov 09, 2007","1,026.418"
"Nov 12, 2007","1,006.881"
"Nov 13, 2007",991.621
"Nov 14, 2007",976.063
"Nov 15, 2007",975.530
"Nov 16, 2007",997.629
"Nov 19, 2007",987.269
"Nov 20, 2007",984.054
"Nov 21, 2007",978.878
"Nov 22, 2007",980.932
"Nov 23, 2007","1,004.948"
"Nov 26, 2007","1,018.419"
"Nov 27, 2007","1,019.190"
"Nov 28, 2007","1,010.006"
"Nov 29, 2007","1,004.603"
"Nov 30, 2007","1,000.000"
"Dec 03, 2007","1,000.969"
"Dec 04, 2007","1,021.989"
"Dec 05, 2007","1,024.298"
"Dec 06, 2007","1,033.734"
"Dec 07, 2007","1,057.149"
"Dec 10, 2007","1,055.125"
"Dec 11, 2007","1,036.687"
"Dec 12, 2007","1,032.916"
"Dec 13, 2007","1,026.073"
"Dec 14, 2007","1,015.701"
"Dec 17, 2007","1,014.275"
"Dec 18, 2007","1,024.941"
"Dec 19, 2007","1,031.930"
"Dec 20, 2007","1,029.230"
"Dec 21, 2007","1,032.754"
"Dec 24, 2007","1,027.122"
"Dec 25, 2007","1,027.122"
"Dec 26, 2007","1,034.182"
"Dec 27, 2007","1,036.791"
"Dec 28, 2007","1,045.815"
"Dec 31, 2007","1,039.841"
"Jan 01, 2008","1,039.841"
"Jan 02, 2008","1,047.309"
"Jan 03, 2008","1,045.074"
"Jan 04, 2008","1,048.301"
"Jan 07, 2008","1,019.475"
"Jan 08, 2008",991.245
"Jan 09, 2008",994.550
"Jan 10, 2008","1,013.018"
"Jan 11, 2008","1,026.574"
"Jan 14, 2008","1,035.677"
"Jan 15, 2008","1,025.609"
"Jan 16, 2008",987.146
"Jan 17, 2008",982.768
"Jan 18, 2008",959.067
"Jan 21, 2008",906.886
"Jan 22, 2008",852.074
"Jan 23, 2008",910.645
"Jan 24, 2008",947.664
"Jan 25, 2008",968.114
"Jan 28, 2008",947.164
"Jan 29, 2008",957.390
"Jan 30, 2008",953.897
"Jan 31, 2008",947.710
"Feb 01, 2008",932.884
"Feb 04, 2008",937.745
"Feb 05, 2008",921.047
"Feb 06, 2008",914.994
"Feb 07, 2008",891.388
"Feb 08, 2008",890.958
"Feb 11, 2008",871.992
"Feb 12, 2008",856.721
"Feb 13, 2008",868.704
"Feb 14, 2008",896.704
"Feb 15, 2008",889.730
"Feb 18, 2008",880.691
"Feb 19, 2008",885.878
"Feb 20, 2008",889.424
"Feb 21, 2008",905.082
"Feb 22, 2008",915.168
"Feb 25, 2008",928.530
"Feb 26, 2008",949.307
"Feb 27, 2008",952.808
"Feb 28, 2008",959.587
"Feb 29, 2008",950.109
"Mar 03, 2008",925.789
"Mar 04, 2008",918.963
"Mar 05, 2008",935.677
"Mar 06, 2008",942.398
"Mar 07, 2008",928.250
"Mar 10, 2008",923.245
"Mar 11, 2008",918.126
"Mar 12, 2008",930.240
"Mar 13, 2008",927.392
"Mar 14, 2008",933.835
"Mar 17, 2008",928.657
"Mar 18, 2008",917.649
"Mar 19, 2008",901.692
"Mar 20, 2008",839.733
"Mar 21, 2008",839.733
"Mar 24, 2008",838.534
"Mar 25, 2008",848.742
"Mar 26, 2008",829.622
"Mar 27, 2008",823.312
"Mar 28, 2008",840.340
"Mar 31, 2008",848.180
"Apr 01, 2008",821.003
"Apr 02, 2008",828.463
"Apr 03, 2008",839.721
"Apr 04, 2008",851.462
"Apr 07, 2008",841.863
"Apr 08, 2008",830.741
"Apr 09, 2008",821.082
"Apr 10, 2008",798.633
"Apr 11, 2008",789.693
"Apr 14, 2008",750.475
"Apr 15, 2008",711.836
"Apr 16, 2008",722.828
"Apr 17, 2008",775.854
"Apr 18, 2008",797.608
"Apr 21, 2008",837.266
"Apr 22, 2008",850.026
"Apr 23, 2008",816.432
"Apr 24, 2008",799.388
"Apr 25, 2008",807.191
"Apr 28, 2008",821.752
"Apr 29, 2008",826.192
"Apr 30, 2008",824.367
"May 01, 2008",818.092
"May 02, 2008",815.656
"May 05, 2008",834.377
"May 06, 2008",860.795
"May 07, 2008",868.238
"May 08, 2008",852.158
"May 09, 2008",849.543
"May 12, 2008",859.063
"May 13, 2008",855.012
"May 14, 2008",847.976
"May 15, 2008",846.870
"May 16, 2008",856.294
"May 19, 2008",854.245
"May 20, 2008",856.173
"May 21, 2008",863.454
"May 22, 2008",851.225
"May 23, 2008",841.509
"May 26, 2008",840.117
"May 27, 2008",832.708
"May 28, 2008",832.408
"May 29, 2008",829.832
"May 30, 2008",828.861
"Jun 02, 2008",833.014
"Jun 03, 2008",829.233
"Jun 04, 2008",819.871
"Jun 05, 2008",816.421
"Jun 06, 2008",827.789
"Jun 09, 2008",820.865
"Jun 10, 2008",800.301
"Jun 11, 2008",801.904
"Jun 12, 2008",785.717
"Jun 13, 2008",771.287
"Jun 16, 2008",775.828
"Jun 17, 2008",773.591
"Jun 18, 2008",763.477
"Jun 19, 2008",754.198
"Jun 20, 2008",788.176
"Jun 23, 2008",781.593
"Jun 24, 2008",771.638
"Jun 25, 2008",770.302
"Jun 26, 2008",772.701
"Jun 27, 2008",782.814
"Jun 30, 2008",780.075
"Jul 01, 2008",770.044
"Jul 02, 2008",767.785
"Jul 03, 2008",748.738
"Jul 04, 2008",742.935
"Jul 07, 2008",740.677
"Jul 08, 2008",748.156
"Jul 09, 2008",765.487
"Jul 10, 2008",774.590
"Jul 11, 2008",771.131
"Jul 14, 2008",756.239
"Jul 15, 2008",756.653
"Jul 16, 2008",738.702
"Jul 17, 2008",752.222
"Jul 18, 2008",751.165
"Jul 21, 2008",761.160
"Jul 22, 2008",759.939
"Jul 23, 2008",764.027
"Jul 24, 2008",777.698
"Jul 25, 2008",768.363
"Jul 28, 2008",773.455
"Jul 29, 2008",768.356
"Jul 30, 2008",779.510
"Jul 31, 2008",785.451
"Aug 01, 2008",777.676
"Aug 04, 2008",776.788
"Aug 05, 2008",772.505
"Aug 06, 2008",773.551
"Aug 07, 2008",771.497
"Aug 08, 2008",752.995
"Aug 11, 2008",752.681
"Aug 12, 2008",740.569
"Aug 13, 2008",734.830
"Aug 14, 2008",734.876
"Aug 15, 2008",724.616
"Aug 18, 2008",725.802
"Aug 19, 2008",719.996
"Aug 20, 2008",710.017
"Aug 21, 2008",709.708
"Aug 22, 2008",707.616
"Aug 25, 2008",705.475
"Aug 26, 2008",692.794
"Aug 27, 2008",689.542
"Aug 28, 2008",692.883
"Aug 29, 2008",699.197
"Sep 01, 2008",694.558
"Sep 02, 2008",692.875
"Sep 03, 2008",688.646
"Sep 04, 2008",681.196
"Sep 05, 2008",668.634
"Sep 08, 2008",665.042
"Sep 09, 2008",653.293
"Sep 10, 2008",645.827
"Sep 11, 2008",630.477
"Sep 12, 2008",630.700
"Sep 15, 2008",596.649
"Sep 16, 2008",590.432
"Sep 17, 2008",574.682
"Sep 18, 2008",561.740
"Sep 19, 2008",606.365
"Sep 22, 2008",638.580
"Sep 23, 2008",629.093
"Sep 24, 2008",627.839
"Sep 25, 2008",630.743
"Sep 26, 2008",620.365
"Sep 29, 2008",606.211
"Sep 30, 2008",562.111
"Oct 01, 2008",569.202
"Oct 02, 2008",567.120
"Oct 03, 2008",554.780
"Oct 06, 2008",521.172
"Oct 07, 2008",506.682
"Oct 08, 2008",468.010
"Oct 09, 2008",492.009
"Oct 10, 2008",450.493
"Oct 13, 2008",478.550
"Oct 14, 2008",526.123
"Oct 15, 2008",513.777
"Oct 16, 2008",478.527
"Oct 17, 2008",494.001
"Oct 20, 2008",491.462
"Oct 21, 2008",488.839
"Oct 22, 2008",470.335
"Oct 23, 2008",460.423
"Oct 24, 2008",437.703
"Oct 27, 2008",400.624
"Oct 28, 2008",411.468
"Oct 29, 2008",435.084
"Oct 30, 2008",439.102
"Oct 31, 2008",433.293
"Nov 03, 2008",438.354
"Nov 04, 2008",446.893
"Nov 05, 2008",467.929
"Nov 06, 2008",446.434
"Nov 07, 2008",442.353
"Nov 10, 2008",447.612
"Nov 11, 2008",427.414
"Nov 12, 2008",422.459
"Nov 13, 2008",415.647
"Nov 14, 2008",421.479
"Nov 17, 2008",407.405
"Nov 18, 2008",386.423
"Nov 19, 2008",371.527
"Nov 20, 2008",336.606
"Nov 21, 2008",338.193
"Nov 24, 2008",361.469
"Nov 25, 2008",373.087
"Nov 26, 2008",364.640
"Nov 27, 2008",365.403
"Nov 28, 2008",368.988
"Dec 01, 2008",362.181
"Dec 02, 2008",350.861
"Dec 03, 2008",355.271
"Dec 04, 2008",357.378
"Dec 05, 2008",350.708
"Dec 08, 2008",368.447
"Dec 09, 2008",361.068
"Dec 10, 2008",368.496
"Dec 11, 2008",376.050
"Dec 12, 2008",374.338
"Dec 15, 2008",379.448
"Dec 16, 2008",379.623
"Dec 17, 2008",394.389
"Dec 18, 2008",388.814
"Dec 19, 2008",369.977
"Dec 22, 2008",354.761
"Dec 23, 2008",334.578
"Dec 24, 2008",344.495
"Dec 25, 2008",344.495
"Dec 26, 2008",346.158
"Dec 29, 2008",358.095
"Dec 30, 2008",362.439
"Dec 31, 2008",356.037
"Jan 01, 2009",356.037
"Jan 02, 2009",356.895
"Jan 05, 2009",343.384
"Jan 06, 2009",338.384
"Jan 07, 2009",357.446
"Jan 08, 2009",366.922
"Jan 09, 2009",366.222
"Jan 12, 2009",368.056
"Jan 13, 2009",355.242
"Jan 14, 2009",355.219
"Jan 15, 2009",348.736
"Jan 16, 2009",364.614
"Jan 19, 2009",371.663
"Jan 20, 2009",359.827
"Jan 21, 2009",346.720
"Jan 22, 2009",355.520
"Jan 23, 2009",351.139
"Jan 26, 2009",364.527
"Jan 27, 2009",364.109
"Jan 28, 2009",363.329
"Jan 29, 2009",360.651
"Jan 30, 2009",353.194
"Feb 02, 2009",353.324
"Feb 03, 2009",352.743
"Feb 04, 2009",354.953
"Feb 05, 2009",359.467
"Feb 06, 2009",368.466
"Feb 09, 2009",380.285
"Feb 10, 2009",379.238
"Feb 11, 2009",368.708
"Feb 12, 2009",366.459
"Feb 13, 2009",375.114
"Feb 16, 2009",368.105
"Feb 17, 2009",355.136
"Feb 18, 2009",353.388
"Feb 19, 2009",358.967
"Feb 20, 2009",354.440
"Feb 23, 2009",354.074
"Feb 24, 2009",340.664
"Feb 25, 2009",343.200
"Feb 26, 2009",340.224
"Feb 27, 2009",340.374
"Mar 02, 2009",334.874
"Mar 03, 2009",332.476
"Mar 04, 2009",328.439
"Mar 05, 2009",328.953
"Mar 06, 2009",327.411
"Mar 09, 2009",322.714
"Mar 10, 2009",322.763
"Mar 11, 2009",331.220
"Mar 12, 2009",330.709
"Mar 13, 2009",337.177
"Mar 16, 2009",348.868
"Mar 17, 2009",343.120
"Mar 18, 2009",348.197
"Mar 19, 2009",363.171
"Mar 20, 2009",350.635
"Mar 23, 2009",356.758
"Mar 24, 2009",360.815
"Mar 25, 2009",358.749
"Mar 26, 2009",362.960
"Mar 27, 2009",354.936
"Mar 30, 2009",343.335
"Mar 31, 2009",349.152
"Apr 01, 2009",349.770
"Apr 02, 2009",358.756
"Apr 03, 2009",359.819
"Apr 06, 2009",361.465
"Apr 07, 2009",354.744
"Apr 08, 2009",348.491
"Apr 09, 2009",346.130
"Apr 10, 2009",346.130
"Apr 13, 2009",349.066
"Apr 14, 2009",349.392
"Apr 15, 2009",346.380
"Apr 16, 2009",347.595
"Apr 17, 2009",342.951
"Apr 20, 2009",336.192
"Apr 21, 2009",335.021
"Apr 22, 2009",339.527
"Apr 23, 2009",341.585
"Apr 24, 2009",347.779
"Apr 27, 2009",344.538
"Apr 28, 2009",347.311
"Apr 29, 2009",353.239
"Apr 30, 2009",360.320
"May 01, 2009",360.375
"May 04, 2009",375.908
"May 05, 2009",383.366
"May 06, 2009",385.033
"May 07, 2009",391.935
"May 08, 2009",403.858
"May 11, 2009",419.782
"May 12, 2009",416.961
"May 13, 2009",414.455
"May 14, 2009",403.465
"May 15, 2009",420.597
"May 18, 2009",427.534
"May 19, 2009",442.425
"May 20, 2009",451.135
"May 21, 2009",437.961
"May 22, 2009",446.663
"May 25, 2009",451.959
"May 26, 2009",448.824
"May 27, 2009",451.926
"May 28, 2009",448.304
"May 29, 2009",453.687
"Jun 01, 2009",461.006
"Jun 02, 2009",474.259
"Jun 03, 2009",479.601
"Jun 04, 2009",481.385
"Jun 05, 2009",477.815
"Jun 08, 2009",488.267
"Jun 09, 2009",481.874
"Jun 10, 2009",473.653
"Jun 11, 2009",477.752
"Jun 12, 2009",479.345
"Jun 15, 2009",467.345
"Jun 16, 2009",458.525
"Jun 17, 2009",462.411
"Jun 18, 2009",465.514
"Jun 19, 2009",465.822
"Jun 22, 2009",458.412
"Jun 23, 2009",452.214
"Jun 24, 2009",456.478
"Jun 25, 2009",452.379
"Jun 26, 2009",465.918
"Jun 29, 2009",467.823
"Jun 30, 2009",467.707
"Jul 01, 2009",467.257
"Jul 02, 2009",464.909
"Jul 03, 2009",462.931
