Index Level :,Price
Currency :,USD


Date,KOREA Standard (Large+Mid Cap) None
"Feb 18, 2009",163.812
"Feb 19, 2009",161.999
"Feb 20, 2009",153.584
"Feb 23, 2009",160.707
"Feb 24, 2009",151.978
"Feb 25, 2009",152.906
"Feb 26, 2009",151.094
"Feb 27, 2009",150.622
"Mar 02, 2009",141.108
"Mar 03, 2009",144.399
"Mar 04, 2009",149.005
"Mar 05, 2009",147.668
"Mar 06, 2009",148.897
"Mar 09, 2009",151.568
"Mar 10, 2009",158.103
"Mar 11, 2009",167.934
"Mar 12, 2009",165.318
"Mar 13, 2009",166.023
"Mar 16, 2009",170.787
"Mar 17, 2009",180.834
"Mar 18, 2009",180.231
"Mar 19, 2009",181.489
"Mar 20, 2009",180.620
"Mar 23, 2009",187.962
"Mar 24, 2009",193.171
"Mar 25, 2009",196.995
"Mar 26, 2009",204.179
"Mar 27, 2009",201.170
"Mar 30, 2009",188.270
"Mar 31, 2009",190.248
"Apr 01, 2009",194.779
"Apr 02, 2009",208.690
"Apr 03, 2009",208.929
"Apr 06, 2009",216.169
"Apr 07, 2009",213.080
"Apr 08, 2009",200.822
"Apr 09, 2009",214.338
"Apr 10, 2009",217.668
"Apr 13, 2009",215.645
"Apr 14, 2009",217.297
"Apr 15, 2009",213.975
"Apr 16, 2009",215.652
"Apr 17, 2009",215.829
"Apr 20, 2009",217.602
"Apr 21, 2009",214.819
"Apr 22, 2009",218.316
"Apr 23, 2009",220.702
"Apr 24, 2009",218.499
"Apr 27, 2009",215.668
"Apr 28, 2009",207.400
"Apr 29, 2009",215.949
"Apr 30, 2009",230.922
"May 01, 2009",230.922
"May 04, 2009",237.942
"May 05, 2009",237.942
"May 06, 2009",235.743
"May 07, 2009",239.499
"May 08, 2009",243.974
"May 11, 2009",245.963
"May 12, 2009",242.659
"May 13, 2009",244.070
"May 14, 2009",233.381
"May 15, 2009",237.741
"May 18, 2009",236.669
"May 19, 2009",246.271
"May 20, 2009",247.376
"May 21, 2009",245.275
"May 22, 2009",241.574
"May 25, 2009",240.617
"May 26, 2009",233.077
"May 27, 2009",230.826
"May 28, 2009",239.598
"May 29, 2009",240.257
"Jun 01, 2009",246.692
"Jun 02, 2009",245.567
"Jun 03, 2009",246.555
"Jun 04, 2009",237.198
"Jun 05, 2009",241.389
"Jun 08, 2009",239.384
"Jun 09, 2009",233.487
"Jun 10, 2009",244.988
"Jun 11, 2009",244.628
"Jun 12, 2009",246.106
"Jun 15, 2009",241.825
"Jun 16, 2009",240.324
"Jun 17, 2009",238.661
"Jun 18, 2009",234.313
"Jun 19, 2009",235.476
"Jun 22, 2009",237.661
"Jun 23, 2009",228.743
"Jun 24, 2009",231.094
"Jun 25, 2009",234.970
"Jun 26, 2009",236.349
"Jun 29, 2009",235.489
"Jun 30, 2009",237.859
"Jul 01, 2009",242.997
"Jul 02, 2009",242.806
"Jul 03, 2009",244.826
"Jul 06, 2009",246.981
"Jul 07, 2009",247.095
"Jul 08, 2009",246.027
"Jul 09, 2009",245.507
"Jul 10, 2009",244.469
"Jul 13, 2009",230.247
"Jul 14, 2009",236.084
"Jul 15, 2009",245.618
"Jul 16, 2009",250.735
"Jul 17, 2009",253.120
"Jul 20, 2009",262.098
"Jul 21, 2009",264.579
"Jul 22, 2009",265.578
"Jul 23, 2009",265.308
"Jul 24, 2009",266.103
"Jul 27, 2009",271.727
"Jul 28, 2009",273.738
"Jul 29, 2009",272.766
"Jul 30, 2009",275.809
"Jul 31, 2009",281.977
"Aug 03, 2009",284.333
"Aug 04, 2009",286.085
"Aug 05, 2009",283.204
"Aug 06, 2009",284.283
"Aug 07, 2009",285.142
"Aug 10, 2009",283.808
"Aug 11, 2009",281.466
"Aug 12, 2009",276.634
"Aug 13, 2009",278.676
"Aug 14, 2009",284.134
"Aug 17, 2009",272.043
"Aug 18, 2009",275.818
"Aug 19, 2009",273.831
"Aug 20, 2009",281.321
"Aug 21, 2009",282.263
"Aug 24, 2009",291.018
"Aug 25, 2009",287.276
"Aug 26, 2009",289.560
"Aug 27, 2009",285.997
"Aug 28, 2009",288.870
"Aug 31, 2009",285.293
"Sep 01, 2009",293.509
"Sep 02, 2009",289.472
"Sep 03, 2009",289.957
"Sep 04, 2009",289.602
"Sep 07, 2009",291.855
"Sep 08, 2009",294.342
"Sep 09, 2009",293.787
"Sep 10, 2009",300.942
"Sep 11, 2009",302.932
"Sep 14, 2009",298.432
"Sep 15, 2009",304.166
"Sep 16, 2009",312.559
"Sep 17, 2009",316.700
"Sep 18, 2009",315.567
"Sep 21, 2009",315.651
"Sep 22, 2009",321.287
"Sep 23, 2009",322.990
"Sep 24, 2009",319.225
"Sep 25, 2009",320.721
"Sep 28, 2009",314.644
"Sep 29, 2009",320.317
"Sep 30, 2009",319.694
"Oct 01, 2009",313.527
"Oct 02, 2009",313.527
"Oct 05, 2009",306.295
"Oct 06, 2009",305.297
"Oct 07, 2009",304.135
"Oct 08, 2009",308.377
"Oct 09, 2009",316.319
"Oct 12, 2009",312.954
"Oct 13, 2009",311.809
"Oct 14, 2009",317.153
"Oct 15, 2009",321.916
"Oct 16, 2009",315.286
"Oct 19, 2009",315.260
"Oct 20, 2009",318.622
"Oct 21, 2009",313.446
"Oct 22, 2009",305.756
"Oct 23, 2009",310.634
"Oct 26, 2009",315.426
"Oct 27, 2009",312.556
"Oct 28, 2009",301.785
"Oct 29, 2009",297.486
"Oct 30, 2009",299.625
"Nov 02, 2009",295.676
"Nov 03, 2009",294.311
"Nov 04, 2009",301.154
"Nov 05, 2009",295.412
"Nov 06, 2009",302.992
"Nov 09, 2009",305.978
"Nov 10, 2009",307.185
"Nov 11, 2009",310.934
"Nov 12, 2009",305.697
"Nov 13, 2009",305.096
"Nov 16, 2009",311.251
"Nov 17, 2009",310.025
"Nov 18, 2009",314.451
"Nov 19, 2009",317.152
"Nov 20, 2009",316.303
"Nov 23, 2009",317.062
"Nov 24, 2009",313.914
"Nov 25, 2009",315.836
"Nov 26, 2009",312.669
"Nov 27, 2009",292.601
"Nov 30, 2009",301.976
"Dec 01, 2009",305.845
"Dec 02, 2009",312.736
"Dec 03, 2009",317.051
"Dec 04, 2009",319.385
"Dec 07, 2009",320.824
"Dec 08, 2009",319.412
"Dec 09, 2009",319.009
"Dec 10, 2009",322.004
"Dec 11, 2009",322.532
"Dec 14, 2009",325.264
"Dec 15, 2009",324.420
"Dec 16, 2009",322.777
"Dec 17, 2009",315.475
"Dec 18, 2009",315.700
"Dec 21, 2009",313.360
"Dec 22, 2009",316.703
"Dec 23, 2009",317.371
"Dec 24, 2009",323.445
"Dec 25, 2009",323.445
"Dec 28, 2009",325.143
"Dec 29, 2009",322.829
"Dec 30, 2009",327.118
"Dec 31, 2009",327.118
"Jan 01, 2010",327.118
"Jan 04, 2010",332.651
"Jan 05, 2010",335.708
"Jan 06, 2010",340.212
"Jan 07, 2010",334.341
"Jan 08, 2010",337.600
"Jan 11, 2010",339.689
"Jan 12, 2010",340.182
"Jan 13, 2010",334.070
"Jan 14, 2010",338.953
"Jan 15, 2010",341.177
"Jan 18, 2010",342.461
"Jan 19, 2010",340.922


Copyright MSCI Inc.,
"This data is the exclusive property of MSCI, Inc.",
(MSCI) and may not be reproduced or redisseminated in any form without prior written,
"permission from MSCI. This information is provided on an 'as is' basis, and the",
user of this information assumes the entire risk of any use made of this information.,
Neither MSCI nor any other party makes any express or implied warranties or representations,
"with respect to this information (or the results to be obtained by the use thereof),",
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,",
merchantability or fitness for a particular purpose with respect to any of this,
"information. Without limiting any of the foregoing, in no event shall MSCI or any",
"other party have any liability for any direct, indirect, special, punitive, consequential",
or any other damages (including lost profits) even if notified of the possibility,
of such damages. MSCI and the MSCI indexes are services marks of MSCI.,

