Index Level :,Price
Currency :,USD


Date,KAZAKHSTAN Standard (Large+Mid Cap) None
"Mar 26, 2009",415.878
"Mar 27, 2009",418.916
"Mar 30, 2009",414.982
"Mar 31, 2009",396.868
"Apr 01, 2009",389.631
"Apr 02, 2009",404.873
"Apr 03, 2009",410.055
"Apr 06, 2009",423.243
"Apr 07, 2009",423.509
"Apr 08, 2009",412.242
"Apr 09, 2009",441.285
"Apr 10, 2009",441.819
"Apr 13, 2009",434.844
"Apr 14, 2009",443.374
"Apr 15, 2009",442.991
"Apr 16, 2009",421.367
"Apr 17, 2009",437.727
"Apr 20, 2009",437.817
"Apr 21, 2009",434.691
"Apr 22, 2009",441.280
"Apr 23, 2009",451.659
"Apr 24, 2009",453.863
"Apr 27, 2009",448.462
"Apr 28, 2009",442.289
"Apr 29, 2009",448.576
"Apr 30, 2009",460.904
"May 01, 2009",460.904
"May 04, 2009",483.697
"May 05, 2009",486.025
"May 06, 2009",489.009
"May 07, 2009",489.944
"May 08, 2009",505.944
"May 11, 2009",505.944
"May 12, 2009",487.968
"May 13, 2009",489.305
"May 14, 2009",499.817
"May 15, 2009",531.274
"May 18, 2009",541.468
"May 19, 2009",557.798
"May 20, 2009",593.086
"May 21, 2009",573.061
"May 22, 2009",566.716
"May 25, 2009",566.716
"May 26, 2009",559.375
"May 27, 2009",560.543
"May 28, 2009",549.594
"May 29, 2009",607.147
"Jun 01, 2009",600.217
"Jun 02, 2009",585.088
"Jun 03, 2009",559.314
"Jun 04, 2009",562.587
"Jun 05, 2009",601.240
"Jun 08, 2009",593.960
"Jun 09, 2009",598.058
"Jun 10, 2009",598.120
"Jun 11, 2009",589.749
"Jun 12, 2009",589.637
"Jun 15, 2009",580.322
"Jun 16, 2009",586.203
"Jun 17, 2009",552.697
"Jun 18, 2009",543.430
"Jun 19, 2009",545.060
"Jun 22, 2009",535.141
"Jun 23, 2009",510.243
"Jun 24, 2009",508.039
"Jun 25, 2009",501.072
"Jun 26, 2009",506.550
"Jun 29, 2009",507.491
"Jun 30, 2009",526.104
"Jul 01, 2009",544.179
"Jul 02, 2009",534.327
"Jul 03, 2009",532.280
"Jul 06, 2009",516.378
"Jul 07, 2009",512.779
"Jul 08, 2009",487.166
"Jul 09, 2009",491.159
"Jul 10, 2009",490.231
"Jul 13, 2009",487.570
"Jul 14, 2009",506.174
"Jul 15, 2009",521.077
"Jul 16, 2009",523.512
"Jul 17, 2009",522.959
"Jul 20, 2009",531.428
"Jul 21, 2009",526.723
"Jul 22, 2009",519.666
"Jul 23, 2009",527.899
"Jul 24, 2009",541.061
"Jul 27, 2009",558.291
"Jul 28, 2009",561.279
"Jul 29, 2009",565.260
"Jul 30, 2009",584.750
"Jul 31, 2009",596.193
"Aug 03, 2009",612.472
"Aug 04, 2009",612.039
"Aug 05, 2009",621.034
"Aug 06, 2009",619.025
"Aug 07, 2009",615.332
"Aug 10, 2009",620.174
"Aug 11, 2009",601.632
"Aug 12, 2009",593.451
"Aug 13, 2009",604.566
"Aug 14, 2009",604.854
"Aug 17, 2009",593.639
"Aug 18, 2009",597.508
"Aug 19, 2009",597.079
"Aug 20, 2009",611.964
"Aug 21, 2009",615.410
"Aug 24, 2009",627.360
"Aug 25, 2009",630.348
"Aug 26, 2009",634.017
"Aug 27, 2009",624.417
"Aug 28, 2009",623.438
"Aug 31, 2009",623.438
"Sep 01, 2009",620.545
"Sep 02, 2009",593.492
"Sep 03, 2009",613.822
"Sep 04, 2009",606.765
"Sep 07, 2009",611.469
"Sep 08, 2009",608.396
"Sep 09, 2009",605.133
"Sep 10, 2009",614.426
"Sep 11, 2009",614.761
"Sep 14, 2009",608.855
"Sep 15, 2009",612.726
"Sep 16, 2009",617.454
"Sep 17, 2009",627.516
"Sep 18, 2009",628.060
"Sep 21, 2009",630.727
"Sep 22, 2009",634.937
"Sep 23, 2009",633.231
"Sep 24, 2009",627.621
"Sep 25, 2009",617.117
"Sep 28, 2009",609.304
"Sep 29, 2009",606.277
"Sep 30, 2009",657.452
"Oct 01, 2009",687.040
"Oct 02, 2009",680.129
"Oct 05, 2009",669.915
"Oct 06, 2009",683.026
"Oct 07, 2009",695.589
"Oct 08, 2009",704.191
"Oct 09, 2009",719.464
"Oct 12, 2009",748.192
"Oct 13, 2009",723.545
"Oct 14, 2009",739.546
"Oct 15, 2009",739.461
"Oct 16, 2009",738.076
"Oct 19, 2009",739.643
"Oct 20, 2009",748.428
"Oct 21, 2009",741.231
"Oct 22, 2009",731.311
"Oct 23, 2009",743.619
"Oct 26, 2009",742.098
"Oct 27, 2009",716.484
"Oct 28, 2009",701.897
"Oct 29, 2009",707.604
"Oct 30, 2009",690.326
"Nov 02, 2009",703.832
"Nov 03, 2009",668.515
"Nov 04, 2009",690.674
"Nov 05, 2009",675.614
"Nov 06, 2009",665.163
"Nov 09, 2009",699.899
"Nov 10, 2009",710.079
"Nov 11, 2009",724.403
"Nov 12, 2009",721.645
"Nov 13, 2009",729.711
"Nov 16, 2009",757.496
"Nov 17, 2009",754.991
"Nov 18, 2009",762.268
"Nov 19, 2009",742.286
"Nov 20, 2009",738.074
"Nov 23, 2009",760.141
"Nov 24, 2009",752.435
"Nov 25, 2009",757.028
"Nov 26, 2009",735.336
"Nov 27, 2009",737.939
"Nov 30, 2009",740.625
"Dec 01, 2009",773.599
"Dec 02, 2009",764.194
"Dec 03, 2009",771.535
"Dec 04, 2009",750.041
"Dec 07, 2009",752.664
"Dec 08, 2009",747.258
"Dec 09, 2009",740.875
"Dec 10, 2009",742.679
"Dec 11, 2009",742.539
"Dec 14, 2009",747.276
"Dec 15, 2009",753.207
"Dec 16, 2009",768.419
"Dec 17, 2009",770.674
"Dec 18, 2009",769.461
"Dec 21, 2009",763.054
"Dec 22, 2009",761.598
"Dec 23, 2009",764.455
"Dec 24, 2009",766.163
"Dec 25, 2009",766.163
"Dec 28, 2009",766.163
"Dec 29, 2009",771.761
"Dec 30, 2009",776.949
"Dec 31, 2009",774.638
"Jan 01, 2010",774.638
"Jan 04, 2010",806.442
"Jan 05, 2010",819.176
"Jan 06, 2010",830.912
"Jan 07, 2010",840.477
"Jan 08, 2010",829.339
"Jan 11, 2010",830.311
"Jan 12, 2010",829.727
"Jan 13, 2010",830.326
"Jan 14, 2010",828.319
"Jan 15, 2010",822.104
"Jan 18, 2010",832.641
"Jan 19, 2010",835.750


Copyright MSCI Inc.
"This data is the exclusive property of MSCI, Inc."
(MSCI) and may not be reproduced or redisseminated in any form without prior written
"permission from MSCI. This information is provided on an 'as is' basis, and the"
user of this information assumes the entire risk of any use made of this information.
Neither MSCI nor any other party makes any express or implied warranties or representations
"with respect to this information (or the results to be obtained by the use thereof),"
"and MSCI hereby expressly disclaims all warranties of originality, accuracy, completeness,"
merchantability or fitness for a particular purpose with respect to any of this
"information. Without limiting any of the foregoing, in no event shall MSCI or any"
"other party have any liability for any direct, indirect, special, punitive, consequential"
or any other damages (including lost profits) even if notified of the possibility
of such damages. MSCI and the MSCI indexes are services marks of MSCI.

